id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
793997760009736192,793997760009736192,2016-11-03 11:06:32 대한민국 표준시,2016-11-03,11:06:32,+0900,50884714,bizinfo1357,중소벤처기업부,,"우리 #소상공인 이 탄탄한 경쟁력을 품고 쑥쑥↑ 자랄 수 있도록! 2017~19년 3년간의 「소상공인 경쟁력 강화방안」을 발표합니다. 창업부터 퇴로까지, 소상공인 육성 대책의 모든 것! 지금 공개합니다. ▶  https://t.co/v3cwgSAT38  https://t.co/YmCZVLkBMo",ko,[],['https://goo.gl/uKMiPq'],['https://pbs.twimg.com/media/CwTYvfyUQAA2IS_.jpg'],0,2,5,['소상공인'],[],https://twitter.com/bizinfo1357/status/793997760009736192,False,,1,https://pbs.twimg.com/media/CwTYvfyUQAA2IS_.jpg,,,,,,,[],,,,
793718145601064960,793718145601064960,2016-11-02 16:35:27 대한민국 표준시,2016-11-02,16:35:27,+0900,50884714,bizinfo1357,중소벤처기업부,,#수원못골시장 에서 소리까지 맛있는 '빈대떡'을 드셔 보세요~  https://t.co/1TX7NG1wJS #수원여행 #수원맛집 #전통시장,ko,[],['https://youtu.be/DI_GbBgE61E'],[],1,1,3,"['수원못골시장', '수원여행', '수원맛집', '전통시장']",[],https://twitter.com/bizinfo1357/status/793718145601064960,False,,0,,,,,,,,[],,,,
793717280890691584,793717280890691584,2016-11-02 16:32:00 대한민국 표준시,2016-11-02,16:32:00,+0900,50884714,bizinfo1357,중소벤처기업부,,"[당첨자발표] 메밀전은 강원도 시장의 대표 음식이죠? 광주양동시장엔 옛날통닭집이 유명하답니다. 이번 주말, 시장으로 맛집 여행 떠나보세요~ 당첨자는 11월 6일(일)까지 트위터 쪽지로 [아이디/연락처]를 보내주세요. #이벤트 #팔로우  https://t.co/7m2O51m2gu",ko,[],[],['https://pbs.twimg.com/media/CwPZROBUkAAjxgZ.jpg'],1,7,8,"['이벤트', '팔로우']",[],https://twitter.com/bizinfo1357/status/793717280890691584,False,,1,https://pbs.twimg.com/media/CwPZROBUkAAjxgZ.jpg,,,,,,,[],,,,
793621320227368965,793621320227368965,2016-11-02 10:10:42 대한민국 표준시,2016-11-02,10:10:42,+0900,50884714,bizinfo1357,중소벤처기업부,,"#가을여행주간 흥이 넘치는 목포야시장으로 떠나자! 밤마다 다문화음식과 예술 프리마켓이 어우러진 흥이 넘치는 공간으로 변신!  '남진야시장', 그 생생한 현장을 느껴보세요! ▶ https://t.co/vgYRvsOre7 #남진야시장 #목포여행 #전통시장  https://t.co/suX8LyaHU1",ko,[],['https://goo.gl/Thl5Yp'],"['https://pbs.twimg.com/media/CwOCHx-VIAAj0s2.jpg', 'https://pbs.twimg.com/media/CwOCHx8UMAAwxQB.jpg', 'https://pbs.twimg.com/media/CwOCHx7VUAAWHU3.jpg', 'https://pbs.twimg.com/media/CwOCHx9UMAAyJS3.jpg']",0,5,5,"['가을여행주간', '남진야시장', '목포여행', '전통시장']",[],https://twitter.com/bizinfo1357/status/793621320227368965,False,,1,https://pbs.twimg.com/media/CwOCHx-VIAAj0s2.jpg,,,,,,,[],,,,
793336238522585089,793336238522585089,2016-11-01 15:17:53 대한민국 표준시,2016-11-01,15:17:53,+0900,50884714,bizinfo1357,중소벤처기업부,,"억새와 단풍, 선선한 바람으로 제주 천혜의 자연을 즐기기 좋은 계절, 가을! 제주도 여행하면 제주의 특색을 느낄 수 있는 전통시장도 빠질 수 없죠? 제주 전통시장과 가을여행코스를 만나보세요. #제주여행 #전통시장 #제주동문시장  https://t.co/neMKN2xI3w",ko,[],[],"['https://pbs.twimg.com/media/CwJ_EDaW8AAbH1e.jpg', 'https://pbs.twimg.com/media/CwJ_EDZWgAAqr1G.jpg', 'https://pbs.twimg.com/media/CwJ_EDaW8AE7wAu.jpg', 'https://pbs.twimg.com/media/CwJ_EDbXgAA_mpI.jpg']",0,1,4,"['제주여행', '전통시장', '제주동문시장']",[],https://twitter.com/bizinfo1357/status/793336238522585089,False,,1,https://pbs.twimg.com/media/CwJ_EDaW8AAbH1e.jpg,,,,,,,[],,,,
793316750427234304,793316750427234304,2016-11-01 14:00:27 대한민국 표준시,2016-11-01,14:00:27,+0900,50884714,bizinfo1357,중소벤처기업부,,"서울 #광명시장 에서 다양한 빵과 햄버거를 맛보세요! 그 크기에 놀라고, 맛에 한 번 더 놀라실거에요.  https://t.co/Vw62V7LVOw  #전통시장 #전통시장맛집",ko,[],['https://youtu.be/Ux7h_phn5Cw'],[],0,1,4,"['광명시장', '전통시장', '전통시장맛집']",[],https://twitter.com/bizinfo1357/status/793316750427234304,False,,0,,,,,,,,[],,,,
793304906195046400,793304906195046400,2016-11-01 13:13:23 대한민국 표준시,2016-11-01,13:13:23,+0900,50884714,bizinfo1357,중소벤처기업부,,"창업전선에서 야무지게 미래를 준비하고 있는 청춘들! 한국의 프라이탁을 꿈꾸는 청년부터, 전통시장에서 나만의 가게를 가지고 꿈을 키워나가는 이들의 이야기를 들려드립니다. ▶ https://t.co/5lW4veviuC  https://t.co/SaMfAmlDGF",ko,[],['https://goo.gl/Egevqz'],"['https://pbs.twimg.com/media/CwJimPkUIAAhPGr.jpg', 'https://pbs.twimg.com/media/CwJimPoUMAAhaPL.jpg', 'https://pbs.twimg.com/media/CwJimPrUsAAIUEO.jpg']",0,2,5,[],[],https://twitter.com/bizinfo1357/status/793304906195046400,False,,1,https://pbs.twimg.com/media/CwJimPkUIAAhPGr.jpg,,,,,,,[],,,,
793304426559569920,793304426559569920,2016-11-01 13:11:28 대한민국 표준시,2016-11-01,13:11:28,+0900,50884714,bizinfo1357,중소벤처기업부,,로봇기술로 중국 시장에서 날아오르고 있는 '호피플'. 열정을 갖고 도전하는 사람은 누구나 기회를 얻을 수 있다는 그의 창업 스토리를 들어보세요. ▶ https://t.co/0RGVWk40UT  https://t.co/BPybwgYCPV,ko,[],['https://goo.gl/8bGxUz'],['https://pbs.twimg.com/media/CwJiKONUkAA_BwG.jpg'],0,2,3,[],[],https://twitter.com/bizinfo1357/status/793304426559569920,False,,1,https://pbs.twimg.com/media/CwJiKONUkAA_BwG.jpg,,,,,,,[],,,,
793258718452326400,793258718452326400,2016-11-01 10:09:51 대한민국 표준시,2016-11-01,10:09:51,+0900,50884714,bizinfo1357,중소벤처기업부,,"중견, 강소기업 취업에 관심 있으신가요? 월드클래스 300 기업 등 80여개 기업이 참여하는 취업박람회, 「2016 Leading Korea, Job Festival」로 오세요! 11월 7일(월) 10:00~17:00, 코엑스에서 만나요~ #취업박람회  https://t.co/QKubknoSAZ",ko,[],[],['https://pbs.twimg.com/media/CwI4OyoUMAABjf-.jpg'],0,6,8,['취업박람회'],[],https://twitter.com/bizinfo1357/status/793258718452326400,False,,1,https://pbs.twimg.com/media/CwI4OyoUMAABjf-.jpg,,,,,,,[],,,,
793019719544483840,793019719544483840,2016-10-31 18:20:09 대한민국 표준시,2016-10-31,18:20:09,+0900,50884714,bizinfo1357,중소벤처기업부,,중기(中企) 인식개선을 위해 중기청-중기중앙회-네이버가 뭉쳤다!  https://t.co/IyChGwe97R,ko,[],['http://bit.ly/2eqmNRP'],[],0,2,3,[],[],https://twitter.com/bizinfo1357/status/793019719544483840,False,,0,,,,,,,,[],,,,
793006035157917696,793006035157917696,2016-10-31 17:25:46 대한민국 표준시,2016-10-31,17:25:46,+0900,50884714,bizinfo1357,중소벤처기업부,,"부산 #자갈치시장 으로 '퍼뜩 오이소, 보이소, 사이소!' '코리아세일페스타'와 함께한 자갈치시장! 요리경연대회, K팝경연대회 등  10월의 어느 멋진 날 이야기를 들려드립니다.  https://t.co/5UTCJGYybe #자갈치시장 #부산시장",ko,[],['http://bit.ly/2eLmyU9'],[],0,5,2,"['자갈치시장', '자갈치시장', '부산시장']",[],https://twitter.com/bizinfo1357/status/793006035157917696,False,,0,,,,,,,,[],,,,
792973430060527616,792973430060527616,2016-10-31 15:16:13 대한민국 표준시,2016-10-31,15:16:13,+0900,50884714,bizinfo1357,중소벤처기업부,,"탄탄한 이론 수업은 물론, 전국 체험 점포에서 펼쳐지는 실습경험까지! 창업의 모든 것을 경험할 수 있는 소상공인사관학교의 생생한 이야기를 영상으로 만나보세요!  https://t.co/Wvfa3F4a8G #소상공인 #소상공인사관학교",ko,[],['http://bit.ly/2epZEPr'],[],2,4,2,"['소상공인', '소상공인사관학교']",[],https://twitter.com/bizinfo1357/status/792973430060527616,False,,0,,,,,,,,[],,,,
792948307987267584,792948307987267584,2016-10-31 13:36:23 대한민국 표준시,2016-10-31,13:36:23,+0900,50884714,bizinfo1357,중소벤처기업부,,재창업인들의 희망! 재도전종합지원센터는 올해 어느 곳에 새로 문을 열었을까요? 지금 확인해보세요~  https://t.co/nyYa3jGLTO #재도전 #재창업 #중소기업청  https://t.co/oXdqzWT2ON,ko,[],['http://bit.ly/2f7JmKO'],['https://pbs.twimg.com/media/CwEeMXQUEAA3u__.jpg'],1,6,4,"['재도전', '재창업', '중소기업청']",[],https://twitter.com/bizinfo1357/status/792948307987267584,False,,1,https://pbs.twimg.com/media/CwEeMXQUEAA3u__.jpg,,,,,,,[],,,,
792919084186734592,792919084186734592,2016-10-31 11:40:16 대한민국 표준시,2016-10-31,11:40:16,+0900,50884714,bizinfo1357,중소벤처기업부,,"대구서문시장 야시장 속 매콤한 '닭강정'! 먹음직스러운 닭강정의 자태, 영상으로 감상해보세요!  https://t.co/IZTI3IlOxy #대구서문시장 #야시장 #닭강정",ko,[],['https://youtu.be/5g8aQmRaI64'],[],0,3,2,"['대구서문시장', '야시장', '닭강정']",[],https://twitter.com/bizinfo1357/status/792919084186734592,False,,0,,,,,,,,[],,,,
792900338248396800,792900338248396800,2016-10-31 10:25:46 대한민국 표준시,2016-10-31,10:25:46,+0900,50884714,bizinfo1357,중소벤처기업부,,"깊어가는 가을, 이번 가을여행주간엔 전통시장에 맛있는 음식 먹으러 떠나보세요! 보기 중 전통시장과 대표음식이 잘못 짝지어진 것은 무엇일까요?  중소기업청(@bizinfo1357) 트위터 팔로우&amp; RT로 이벤트 소문내고, 정답을 골라주세요! #이벤트  https://t.co/7ljouER08F",ko,"[{'screen_name': 'bizinfo1357', 'name': '중소벤처기업부', 'id': '50884714'}]",[],['https://pbs.twimg.com/media/CwDypm5UEAA1pKM.jpg'],7,13,8,['이벤트'],[],https://twitter.com/bizinfo1357/status/792900338248396800,False,,1,https://pbs.twimg.com/media/CwDypm5UEAA1pKM.jpg,,,,,,,[],,,,
792897133628182528,792897133628182528,2016-10-31 10:13:02 대한민국 표준시,2016-10-31,10:13:02,+0900,50884714,bizinfo1357,중소벤처기업부,,폭발적으로 늘어나는 중국인 관광객을 위한 여행 편의서비스 어플 'TNDN'! 서울시 관광분야 스타트업 공개오디션에서 영예의 대상을 수상한 손위준 이사를 만났습니다. ▶ https://t.co/eWfpyrK8up  https://t.co/gOFxbYhCHw,ko,[],['https://goo.gl/NU8MBH'],"['https://pbs.twimg.com/media/CwDvuqpUEAAncGQ.jpg', 'https://pbs.twimg.com/media/CwDvuqkVMAA8gbZ.jpg']",0,10,5,[],[],https://twitter.com/bizinfo1357/status/792897133628182528,False,,1,https://pbs.twimg.com/media/CwDvuqpUEAAncGQ.jpg,,,,,,,[],,,,
791892047590363136,791892047590363136,2016-10-28 15:39:11 대한민국 표준시,2016-10-28,15:39:11,+0900,50884714,bizinfo1357,중소벤처기업부,,"&lt;가을 전통시장 사용설명서&gt; 제 3장. 경기도 편! 수도권 사시는 분들, 주말동안 여행 떠나보시는 건 어떠세요? 경기도 지역 전통시장과 함께 즐기는, 가을에 딱 맞는 먹방, 여행코스를 소개합니다! #가을여행주간 #전통시장 으로!  https://t.co/uHTDwepJKi",ko,[],[],"['https://pbs.twimg.com/media/Cv1ddV-UMAAt4Z0.jpg', 'https://pbs.twimg.com/media/Cv1ddWAUEAAAUGQ.jpg', 'https://pbs.twimg.com/media/Cv1ddV_VUAAppvv.jpg', 'https://pbs.twimg.com/media/Cv1ddV9UEAAdgnS.jpg']",0,3,3,"['가을여행주간', '전통시장']",[],https://twitter.com/bizinfo1357/status/791892047590363136,False,,1,https://pbs.twimg.com/media/Cv1ddV-UMAAt4Z0.jpg,,,,,,,[],,,,
791884252233080832,791884252233080832,2016-10-28 15:08:12 대한민국 표준시,2016-10-28,15:08:12,+0900,50884714,bizinfo1357,중소벤처기업부,,민간-정부가 함께 만드는 상생협력플랫폼 「상생서포터즈 청년·창업 프로그램」 3차 육성기업을 모집합니다! ▶ https://t.co/EJsVdZLHU0  https://t.co/nas16G23ug,ko,[],['https://goo.gl/FPbhrC'],['https://pbs.twimg.com/media/Cv1Whg0VIAEPIBp.jpg'],0,3,3,[],[],https://twitter.com/bizinfo1357/status/791884252233080832,False,,1,https://pbs.twimg.com/media/Cv1Whg0VIAEPIBp.jpg,,,,,,,[],,,,
791858066748649472,791858066748649472,2016-10-28 13:24:09 대한민국 표준시,2016-10-28,13:24:09,+0900,50884714,bizinfo1357,중소벤처기업부,,지난 7월 발표된 중소·벤처기업 혁신역량 강화방안. 많은 분들에게 도움이 될 중요한 정책이기에 오늘 다시 한번 되짚어보도록 하겠습니다!  https://t.co/W7NuxffT3b #벤처투자 #중소기업 #창업  https://t.co/SvnoGAbg00,ko,[],['http://bit.ly/2eT0Hc0'],['https://pbs.twimg.com/media/Cv0-ta9VUAAwOJy.jpg'],1,3,4,"['벤처투자', '중소기업', '창업']",[],https://twitter.com/bizinfo1357/status/791858066748649472,False,,1,https://pbs.twimg.com/media/Cv0-ta9VUAAwOJy.jpg,,,,,,,[],,,,
791825542370557952,791825542370557952,2016-10-28 11:14:55 대한민국 표준시,2016-10-28,11:14:55,+0900,50884714,bizinfo1357,중소벤처기업부,,"인천 신포국제시장! 숯불에서 바로 구워 바삭하고 향이 좋은 숯불김, 따끈한 쌀밥과 함께 먹으면 정말 꿀맛~ 알록달록 무지개색의 찐빵, 만두와 족발, 도너츠, 낙지호롱이, 전까지.. 이곳이 천국인가요? 😱  https://t.co/egsQLlB06E",ko,[],['https://youtu.be/HkfQyZNpVes'],[],0,2,3,[],[],https://twitter.com/bizinfo1357/status/791825542370557952,False,,0,,,,,,,,[],,,,
791818020322549760,791818020322549760,2016-10-28 10:45:01 대한민국 표준시,2016-10-28,10:45:01,+0900,50884714,bizinfo1357,중소벤처기업부,,"폭스바겐,가습기살균제 사태 등으로 기업의 사회적책임(CSR)에 관심이 높아지고 있는데요. 중소기업도 예외가 아닙니다. 정부는 「사회적책임경영 중소기업 육성 기본계획(2017~2021)」을 발표했습니다.▶ https://t.co/5yYHkOWI7B  https://t.co/ivDy1fe8jC",ko,[],['https://goo.gl/5J60Lg'],['https://pbs.twimg.com/media/Cv0Z4v_VIAAfbjY.jpg'],0,3,4,[],[],https://twitter.com/bizinfo1357/status/791818020322549760,False,,1,https://pbs.twimg.com/media/Cv0Z4v_VIAAfbjY.jpg,,,,,,,[],,,,
791804850774220804,791804850774220804,2016-10-28 09:52:42 대한민국 표준시,2016-10-28,09:52:42,+0900,50884714,bizinfo1357,중소벤처기업부,,"깊어가는 가을, 이번 가을여행주간엔 전통시장에 맛있는 음식 먹으러 떠나보세요! 보기 중 전통시장과 대표음식이 잘못 짝지어진 것은 무엇일까요?  중소기업청(@bizinfo1357) 트위터 팔로우&amp; RT로 이벤트 소문내고, 정답을 골라주세요! #이벤트  https://t.co/x1F1OQM2na",ko,"[{'screen_name': 'bizinfo1357', 'name': '중소벤처기업부', 'id': '50884714'}]",[],['https://pbs.twimg.com/media/Cv0OTvIVYAEVWJm.jpg'],17,10,8,['이벤트'],[],https://twitter.com/bizinfo1357/status/791804850774220804,False,,1,https://pbs.twimg.com/media/Cv0OTvIVYAEVWJm.jpg,,,,,,,[],,,,
791804625401683969,791804625401683969,2016-10-28 09:51:48 대한민국 표준시,2016-10-28,09:51:48,+0900,50884714,bizinfo1357,중소벤처기업부,,"기업과 근로자가 미래의 희망을 함께 만들어가는 #내일채움공제 '취업난'에 시달리는 청년 구직자들, '인력난'을 겪고 있는 중소기업들에게 큰 힘이 되어드리겠습니다.  https://t.co/KM8xDoTpUa",ko,[],['https://youtu.be/QZRzuTTgDcw'],[],0,3,3,['내일채움공제'],[],https://twitter.com/bizinfo1357/status/791804625401683969,False,,0,,,,,,,,[],,,,
791543003135389696,791543003135389696,2016-10-27 16:32:12 대한민국 표준시,2016-10-27,16:32:12,+0900,50884714,bizinfo1357,중소벤처기업부,,#가을여행주간 부산 #부평깡통시장 에서 전복과 새우구이를 맛보세요~!^^  #전통시장 #부산여행  https://t.co/tH2DhKgv40,ko,[],['https://youtu.be/APIuH3UFF7U'],[],0,1,2,"['가을여행주간', '부평깡통시장', '전통시장', '부산여행']",[],https://twitter.com/bizinfo1357/status/791543003135389696,False,,0,,,,,,,,[],,,,
791542772176068608,791542772176068608,2016-10-27 16:31:17 대한민국 표준시,2016-10-27,16:31:17,+0900,50884714,bizinfo1357,중소벤처기업부,,바이오헬스 강국으로의 도약을 위해 두 기관이 손을 잡았습니다. 중소기업청과 보건복지부는 의료 창업과 바이오헬스 중소․중견기업의 글로벌화를 촉진하기 위한 업무협약을 체결했습니다.  https://t.co/KekEv2Mrcv  https://t.co/ekK2T3lfJJ,ko,[],['http://bit.ly/2edBSWy'],['https://pbs.twimg.com/media/CvwfznCUIAARyji.jpg'],0,3,3,[],[],https://twitter.com/bizinfo1357/status/791542772176068608,False,,1,https://pbs.twimg.com/media/CvwfznCUIAARyji.jpg,,,,,,,[],,,,
791538485534531584,791538485534531584,2016-10-27 16:14:15 대한민국 표준시,2016-10-27,16:14:15,+0900,50884714,bizinfo1357,중소벤처기업부,,기술보호는 선택이 아닌 필수! '중소기업기술보호 울타리':  https://t.co/IsJMxcjc3s (@YouTube),ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/xZ8uY4xfO38?a'],[],0,1,3,[],[],https://twitter.com/bizinfo1357/status/791538485534531584,False,,0,,,,,,,,[],,,,
791537592546136064,791537592546136064,2016-10-27 16:10:42 대한민국 표준시,2016-10-27,16:10:42,+0900,50884714,bizinfo1357,중소벤처기업부,,"광주·전남지방중소기업청, 광주창조경제혁신센터, 광주광역시는 광주지역 기술‧창업 활성화의 계기 마련을 위해 10월 26일(수) 「광주창조경제혁신센터」에서 제20회 「무등벤처포럼」을 공동 개최하였습니다. ▶ https://t.co/BxqNBTAX4w  https://t.co/YK6TUpdwBz",ko,[],['https://goo.gl/QBXY1o'],['https://pbs.twimg.com/media/CvwbMhoVIAAHIjd.jpg'],0,3,2,[],[],https://twitter.com/bizinfo1357/status/791537592546136064,False,,1,https://pbs.twimg.com/media/CvwbMhoVIAAHIjd.jpg,,,,,,,[],,,,
791496741342158848,791496741342158848,2016-10-27 13:28:23 대한민국 표준시,2016-10-27,13:28:23,+0900,50884714,bizinfo1357,중소벤처기업부,,[이벤트] 전통시장으로 떠나는 가을여행 EVENT! 가을여행주간(10월 24일~11월 6일) 동안 떠나고 싶은 전통시장은 어디인가요? 블로그에 댓글 남겨주신 분들 중 100분께 치즈떡볶이를 드려요! ▶ https://t.co/YxaBTdNWSn  https://t.co/DvyBxvzQ8Q,ko,[],['https://goo.gl/GtafCC'],['https://pbs.twimg.com/media/Cvv2FBmUkAAttJ7.jpg'],1,7,6,[],[],https://twitter.com/bizinfo1357/status/791496741342158848,False,,1,https://pbs.twimg.com/media/Cvv2FBmUkAAttJ7.jpg,,,,,,,[],,,,
791466126454755328,791466126454755328,2016-10-27 11:26:43 대한민국 표준시,2016-10-27,11:26:43,+0900,50884714,bizinfo1357,중소벤처기업부,,영주시장 경상도 별미 '배추전':  https://t.co/vrJrmtKLnE (@YouTube),ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/OWwHM5tu3VY?a'],[],0,2,3,[],[],https://twitter.com/bizinfo1357/status/791466126454755328,False,,0,,,,,,,,[],,,,
791463575973789696,791463575973789696,2016-10-27 11:16:35 대한민국 표준시,2016-10-27,11:16:35,+0900,50884714,bizinfo1357,중소벤처기업부,,"깊어가는 가을, 이번 가을여행주간엔 전통시장에 맛있는 음식 먹으러 떠나보세요! 보기 중 전통시장과 대표음식이 잘못 짝지어진 것은 무엇일까요?  중소기업청(@bizinfo1357) 트위터 팔로우&amp; RT로 이벤트 소문내고, 정답을 골라주세요! #이벤트  https://t.co/p9mwBA8vF5",ko,"[{'screen_name': 'bizinfo1357', 'name': '중소벤처기업부', 'id': '50884714'}]",[],['https://pbs.twimg.com/media/CvvX69xVYAADMrG.jpg'],25,13,12,['이벤트'],[],https://twitter.com/bizinfo1357/status/791463575973789696,False,,1,https://pbs.twimg.com/media/CvvX69xVYAADMrG.jpg,,,,,,,[],,,,
